#Parameters = {D=5; L=135.5; R_=5; eps=4; gap=20; sig=0.1; zg=600}
#"Time / ns"	"o3,2 [Real Part]"
#------------------------------
11.240286827087	-1.3819959349348e-05
11.242617607117	-1.4625488802267e-05
11.244949340820	-1.5422585420310e-05
11.247280120850	-1.6210564353969e-05
11.249610900879	-1.6990357835311e-05
11.251941680908	-1.7761729395716e-05
11.254273414612	-1.8524540791987e-05
11.256604194641	-1.9277824321762e-05
11.258934974670	-2.0022323951707e-05
11.261265754700	-2.0757352103828e-05
11.263597488403	-2.1482690499397e-05
11.265928268433	-2.2198702936294e-05
11.268259048462	-2.2904467186891e-05
11.270590782166	-2.3600994609296e-05
11.272921562195	-2.4287572159665e-05
11.275252342224	-2.4964174372144e-05
11.277583122253	-2.5630333766458e-05
11.279914855957	-2.6285659259884e-05
11.282245635986	-2.6931718821288e-05
11.284576416016	-2.7565809432417e-05
11.286908149719	-2.8189215299790e-05
11.289238929749	-2.8802789529436e-05
11.291569709778	-2.9405169698293e-05
11.293900489807	-2.9996926969034e-05
11.296232223511	-3.0576808057958e-05
11.298563003540	-3.1146326364251e-05
11.300893783569	-3.1704654247733e-05
11.303224563599	-3.2250543881673e-05
11.305556297302	-3.2785879739095e-05
11.307887077332	-3.3309082937194e-05
11.310217857361	-3.3821273973444e-05
11.312549591064	-3.4322121791774e-05
11.314880371094	-3.4810469514923e-05
11.317211151123	-3.5287604987388e-05
11.319541931152	-3.5752964322455e-05
11.321873664856	-3.6206354707247e-05
11.324204444885	-3.6647448723670e-05
11.326535224915	-3.7076453736518e-05
11.328866004944	-3.7494213756872e-05
11.331197738647	-3.7899619201198e-05
11.333528518677	-3.8292109820759e-05
11.335859298706	-3.8673140807077e-05
11.338191032410	-3.9042395655997e-05
11.340521812439	-3.9398782973876e-05
11.342852592468	-3.9743110392010e-05
11.345183372498	-4.0074955904856e-05
11.347515106201	-4.0394981624559e-05
11.349845886230	-4.0702572732698e-05
11.352176666260	-4.0997114410857e-05
11.354507446289	-4.1280258301413e-05
11.356839179993	-4.1550469177309e-05
11.359169960022	-4.1808827518253e-05
11.361500740051	-4.2054882214870e-05
11.363832473755	-4.2287530959584e-05
11.366163253784	-4.2509393097134e-05
11.368494033813	-4.2718191252789e-05
11.370824813843	-4.2914496589219e-05
11.373156547546	-4.3098567402922e-05
11.375487327576	-4.3270152673358e-05
11.377818107605	-4.3430776713649e-05
11.380149841309	-4.3577656470006e-05
11.382480621338	-4.3712905608118e-05
11.384811401367	-4.3836535041919e-05
11.387142181396	-4.3946802179562e-05
11.389473915100	-4.4045777030988e-05
11.391804695129	-4.4131982576801e-05
11.394135475159	-4.4206830352778e-05
11.396466255188	-4.4270062062424e-05
11.398797988892	-4.4320549932308e-05
11.401128768921	-4.4359785533743e-05
11.403459548950	-4.4386597437551e-05
11.405791282654	-4.4402135245036e-05
11.408122062683	-4.4405907829059e-05
11.410452842712	-4.4397005694918e-05
11.412783622742	-4.4377255107975e-05
11.415115356445	-4.4346372305881e-05
11.417446136475	-4.4303658796707e-05
11.419776916504	-4.4249689381104e-05
11.422107696533	-4.4184384023538e-05
11.424439430237	-4.4108102883911e-05
11.426770210266	-4.4020471250406e-05
11.429100990295	-4.3920827010879e-05
11.431432723999	-4.3811021896545e-05
11.433763504028	-4.3690721213352e-05
11.436094284058	-4.3559044570429e-05
11.438425064087	-4.3417101551313e-05
11.440756797791	-4.3263618863421e-05
11.443087577820	-4.3100451875944e-05
11.445418357849	-4.2927062168019e-05
11.447749137878	-4.2742281948449e-05
11.450080871582	-4.2548192141112e-05
11.452411651611	-4.2343126551714e-05
11.454742431641	-4.2128733184654e-05
11.457074165344	-4.1904404497473e-05
11.459404945374	-4.1669230995467e-05
11.461735725403	-4.1426217649132e-05
11.464066505432	-4.1172461351380e-05
11.466398239136	-4.0909093513619e-05
11.468729019165	-4.0636750782141e-05
11.471059799194	-4.0354847442359e-05
11.473391532898	-4.0065082430374e-05
11.475722312927	-3.9764829125488e-05
11.478053092957	-3.9455968362745e-05
11.480383872986	-3.9139271393651e-05
11.482715606689	-3.8813137507532e-05
11.485046386719	-3.8479291106341e-05
11.487377166748	-3.8136276998557e-05
11.489707946777	-3.7785463064210e-05
11.492039680481	-3.7427133065648e-05
11.494370460510	-3.7059700844111e-05
11.496701240540	-3.6684847145807e-05
11.499032974243	-3.6302852095105e-05
11.501363754272	-3.5913595638704e-05
11.503694534302	-3.5517110518413e-05
11.506025314331	-3.5112272598781e-05
11.508357048035	-3.4700693504419e-05
11.510687828064	-3.4283042623429e-05
11.513018608093	-3.3857602829812e-05
11.515349388123	-3.3425651054131e-05
11.517681121826	-3.2987398299156e-05
11.520011901855	-3.2542946428293e-05
11.522342681885	-3.2093172194436e-05
11.524674415588	-3.1635954655940e-05
11.527005195618	-3.1173851311905e-05
11.529335975647	-3.0706185498275e-05
11.531666755676	-3.0231616619858e-05
11.533998489380	-2.9752678528894e-05
11.536329269409	-2.9267521313159e-05
11.538660049438	-2.8778466003132e-05
11.540990829468	-2.8284974177950e-05
11.543322563171	-2.7784992198576e-05
11.545653343201	-2.7281908842269e-05
11.547984123230	-2.6773192075780e-05
11.550315856934	-2.6260699087288e-05
11.552646636963	-2.5744000595296e-05
11.554977416992	-2.5222272597603e-05
11.557308197021	-2.4699178538867e-05
11.559639930725	-2.4171060431399e-05
11.561970710754	-2.3639131541131e-05
11.564301490784	-2.3104767024051e-05
11.566633224487	-2.2566364350496e-05
11.568964004517	-2.2026122678653e-05
11.571294784546	-2.1481353542185e-05
11.573625564575	-2.0934076019330e-05
11.575957298279	-2.0385628886288e-05
11.578288078308	-1.9834040358546e-05
11.580618858337	-1.9281034838059e-05
11.582949638367	-1.8725197151070e-05
11.585281372070	-1.8167313101003e-05
11.587612152100	-1.7608845155337e-05
11.589942932129	-1.7047401343007e-05
11.592274665833	-1.6484913430759e-05
11.594605445862	-1.5921923477435e-05
11.596936225891	-1.5357481970568e-05
11.599267005920	-1.4792585716350e-05
11.601598739624	-1.4225808627089e-05
11.603929519653	-1.3658987882081e-05
11.606260299683	-1.3092744666210e-05
11.608591079712	-1.2524314115581e-05
11.610922813416	-1.1956900380028e-05
11.613253593445	-1.1389419341867e-05
11.615584373474	-1.0821706382558e-05
11.617916107178	-1.0255445886287e-05
11.620246887207	-9.6879521152005e-06
11.622577667236	-9.1226147560519e-06
11.624908447266	-8.5578949438059e-06
11.627240180969	-7.9928604463930e-06
11.629570960999	-7.4304339250375e-06
11.631901741028	-6.8674571593874e-06
11.634233474731	-6.3077986851567e-06
11.636564254761	-5.7493571148370e-06
11.638895034790	-5.1904657993873e-06
11.641225814819	-4.6357363316929e-06
11.643557548523	-4.0817799344950e-06
11.645888328552	-3.5306645713717e-06
11.648219108582	-2.9814455047017e-06
11.650549888611	-2.4335047328350e-06
11.652881622314	-1.8904675016529e-06
11.655212402344	-1.3478176015269e-06
11.657543182373	-8.0841317640079e-07
11.659874916077	-2.7269121005702e-07
11.662205696106	2.6117078277821e-07
11.664536476135	7.9012932019396e-07
11.666867256165	1.3173436173020e-06
11.669198989868	1.8411330984236e-06
11.671529769897	2.3604441139469e-06
11.673860549927	2.8772437872249e-06
11.676191329956	3.3893782074301e-06
11.678523063660	3.8986272556940e-06
11.680853843689	4.4034095481038e-06
11.683184623718	4.9028690227715e-06
11.685516357422	5.3999870033294e-06
11.687847137451	5.8918085414916e-06
11.690177917480	6.3785973907216e-06
11.692508697510	6.8620988713519e-06
11.694840431213	7.3405103648838e-06
11.697171211243	7.8150087574613e-06
11.699501991272	8.2835422290373e-06
11.701832771301	8.7466460172436e-06
11.704164505005	9.2063392003183e-06
11.706495285034	9.6593803391443e-06
11.708826065063	1.0108084097737e-05
11.711157798767	1.0551295417827e-05
11.713488578796	1.0988204849127e-05
11.715819358826	1.1421887393226e-05
11.718150138855	1.1847899259010e-05
11.720481872559	1.2268516002223e-05
11.722812652588	1.2684239663940e-05
11.725143432617	1.3093290363031e-05
11.727475166321	1.3497809959517e-05
11.729805946350	1.3894034054829e-05
11.732136726379	1.4285777069745e-05
11.734467506409	1.4672499673907e-05
11.736799240112	1.5050598449307e-05
11.739130020142	1.5424267985509e-05
11.741460800171	1.5790470570209e-05
11.743791580200	1.6150777810253e-05
11.746123313904	1.6505089661223e-05
11.748454093933	1.6851439795573e-05
11.750784873962	1.7193297026097e-05
11.753116607666	1.7527261661598e-05
11.755447387695	1.7854801626527e-05
11.757778167725	1.8176220692112e-05
11.760108947754	1.8489447029424e-05
11.762440681458	1.8797938537318e-05
11.764771461487	1.9098602933809e-05
11.767102241516	1.9391298337723e-05
11.769433021545	1.9678180251503e-05
11.771764755249	1.9958097254857e-05
11.774095535278	2.0231633243384e-05
11.776426315308	2.0497009245446e-05
11.778758049011	2.0755607692990e-05
11.781088829041	2.1008625481045e-05
11.783419609070	2.1252813894534e-05
11.785750389099	2.1489837308764e-05
11.788082122803	2.1720492441091e-05
11.790412902832	2.1943384126644e-05
11.792743682861	2.2159938453115e-05
11.795074462891	2.2368662030203e-05
11.797406196594	2.2570096916752e-05
11.799736976624	2.2765370886191e-05
11.802067756653	2.2952621293371e-05
11.804399490356	2.3133030481404e-05
11.806730270386	2.3305057766265e-05
11.809061050415	2.3470081941923e-05
11.811391830444	2.3629607312614e-05
11.813723564148	2.3779846742400e-05
11.816054344177	2.3923914341140e-05
11.818385124207	2.4061326257652e-05
11.820716857910	2.4190603653551e-05
11.823047637939	2.4312994355569e-05
11.825378417969	2.4426853997284e-05
11.827709197998	2.4535363991163e-05
11.830040931702	2.4636172383907e-05
11.832371711731	2.4728688003961e-05
11.834702491760	2.4815866709105e-05
11.837033271790	2.4894845410017e-05
11.839365005493	2.4967570425360e-05
11.841695785522	2.5032657504198e-05
11.844026565552	2.5089630071307e-05
11.846358299255	2.5140763682430e-05
11.848689079285	2.5184344849549e-05
11.851019859314	2.5221710529877e-05
11.853350639343	2.5251336410292e-05
11.855682373047	2.5274184736190e-05
11.858013153076	2.5291781639680e-05
11.860343933105	2.5300620109192e-05
11.862674713135	2.5302322683274e-05
11.865006446838	2.5298133550677e-05
11.867337226868	2.5287468815804e-05
11.869668006897	2.5269877369283e-05
11.871999740601	2.5245080905734e-05
11.874330520630	2.5214620109182e-05
11.876661300659	2.5177525458275e-05
11.878992080688	2.5133416784229e-05
11.881323814392	2.5083047148655e-05
11.883654594421	2.5025939976331e-05
11.885985374451	2.4962573661469e-05
11.888317108154	2.4893437512219e-05
11.890647888184	2.4817491066642e-05
11.892978668213	2.4735447368585e-05
11.895309448242	2.4648143153172e-05
11.897641181946	2.4554112314945e-05
11.899971961975	2.4453438527416e-05
11.902302742004	2.4346967620659e-05
11.904633522034	2.4235572709586e-05
11.906965255737	2.4118235160131e-05
11.909296035767	2.3993738068384e-05
11.911626815796	2.3864717149991e-05
11.913958549500	2.3730193788651e-05
11.916289329529	2.3589571355842e-05
11.918620109558	2.3443533791578e-05
11.920950889587	2.3291828256333e-05
11.923282623291	2.3135686205933e-05
11.925613403320	2.2973532395554e-05
11.927944183350	2.2806059860159e-05
11.930274963379	2.2633741536993e-05
11.932606697083	2.2456091755885e-05
11.934937477112	2.2274405637290e-05
11.937268257141	2.2086602257332e-05
11.939599990845	2.1893840312259e-05
11.941930770874	2.1697218471672e-05
11.944261550903	2.1496109184227e-05
11.946592330933	2.1290050426614e-05
11.948924064636	2.1078429199406e-05
11.951254844666	2.0863697500317e-05
11.953585624695	2.0644163669203e-05
11.955916404724	2.0419553038664e-05
11.958248138428	2.0191881048959e-05
11.960578918457	1.9960009012721e-05
11.962909698486	1.9724318917724e-05
11.965241432190	1.9483777577989e-05
11.967572212219	1.9239747416577e-05
11.969902992249	1.8992352124769e-05
11.972233772278	1.8740696759778e-05
11.974565505981	1.8486005501472e-05
11.976896286011	1.8226735846838e-05
11.979227066040	1.7964701328310e-05
11.981558799744	1.7700398529996e-05
11.983889579773	1.7431808373658e-05
11.986220359802	1.7160038623842e-05
11.988551139832	1.6885160221136e-05
11.990882873535	1.6607924408163e-05
11.993213653564	1.6327016055584e-05
11.995544433594	1.6042928109528e-05
11.997875213623	1.5757595974719e-05
12.000206947327	1.5469484424102e-05
12.002537727356	1.5178279682004e-05
12.004868507385	1.4884409210936e-05
12.007200241089	1.4588269550586e-05
12.009531021118	1.4290360013547e-05
12.011861801147	1.3989954823046e-05
12.014192581177	1.3687286809727e-05
12.016524314880	1.3382858014666e-05
12.018855094910	1.3076941286272e-05
12.021185874939	1.2769419299730e-05
12.023516654968	1.2459894605854e-05
12.025848388672	1.2148369933129e-05
12.028179168701	1.1836119483633e-05
12.030509948730	1.1521774467838e-05
12.032841682434	1.1205249393242e-05
12.035172462463	1.0888652468566e-05
12.037503242493	1.0571367965895e-05
12.039834022522	1.0253163964080e-05
12.042165756226	9.9328854048508e-06
12.044496536255	9.6120065791183e-06
12.046827316284	9.2915106506553e-06
12.049158096313	8.9687237050384e-06
12.051489830017	8.6460995589732e-06
12.053820610046	8.3227296272526e-06
12.056151390076	7.9990149970399e-06
12.058483123779	7.6761571108364e-06
12.060813903809	7.3514120231266e-06
12.063144683838	7.0275059442793e-06
12.065475463867	6.7036153268418e-06
12.067807197571	6.3795314417803e-06
12.070137977600	6.0555271375051e-06
12.072468757629	5.7300835578644e-06
12.074800491333	5.4076776905276e-06
12.077131271362	5.0853932407335e-06
12.079462051392	4.7622670535930e-06
12.081792831421	4.4407593122742e-06
12.084124565125	4.1190810406988e-06
12.086455345154	3.7990159853507e-06
12.088786125183	3.4787494769262e-06
12.091116905212	3.1592842333339e-06
12.093448638916	2.8423992262105e-06
12.095779418945	2.5253507374146e-06
12.098110198975	2.2099875423010e-06
12.100441932678	1.8955621499117e-06
12.102772712708	1.5826074104552e-06
12.105103492737	1.2721287703243e-06
12.107434272766	9.6137182481471e-07
12.109766006470	6.5208149635509e-07
12.112096786499	3.4534386372798e-07
12.114427566528	4.0575173443358e-08
12.116758346558	-2.6224932980767e-07
12.119090080261	-5.6443099083481e-07
12.121420860291	-8.6387785813713e-07
12.123751640320	-1.1604579412960e-06
12.126083374023	-1.4566946902050e-06
12.128414154053	-1.7503554090581e-06
12.130744934082	-2.0410270735738e-06
12.133075714111	-2.3294833226828e-06
12.135407447815	-2.6154327770200e-06
12.137738227844	-2.9004038424318e-06
12.140069007874	-3.1815845886740e-06
12.142399787903	-3.4597235298861e-06
12.144731521606	-3.7364120544225e-06
12.147062301636	-4.0097274904838e-06
12.149393081665	-4.2814444896067e-06
12.151724815369	-4.5487854549719e-06
12.154055595398	-4.8130827963178e-06
12.156386375427	-5.0764092520694e-06
12.158717155457	-5.3348721849034e-06
12.161048889160	-5.5910877563292e-06
12.163379669189	-5.8439604799787e-06
12.165710449219	-6.0939814829908e-06
12.168042182922	-6.3414331634704e-06
12.170372962952	-6.5831177380460e-06
12.172703742981	-6.8235904109315e-06
12.175034523010	-7.0608684836770e-06
12.177366256714	-7.2939856181620e-06
12.179697036743	-7.5242187449476e-06
12.182027816772	-7.7493550634244e-06
12.184358596802	-7.9729479693924e-06
12.186690330505	-8.1923235484282e-06
12.189021110535	-8.4068797150394e-06
12.191351890564	-8.6190329966485e-06
12.193683624268	-8.8269189291168e-06
12.196014404297	-9.0322137111798e-06
12.198345184326	-9.2325881269062e-06
12.200675964355	-9.4284823717317e-06
12.203007698059	-9.6223338914569e-06
12.205338478088	-9.8112050181953e-06
12.207669258118	-9.9958469945705e-06
12.210000038147	-1.0176448995480e-05
12.212331771851	-1.0353490324633e-05
12.214662551880	-1.0527820450079e-05
12.216993331909	-1.0696748176997e-05
12.219325065613	-1.0861250302696e-05
12.221655845642	-1.1022564649465e-05
12.223986625671	-1.1179149623786e-05
12.226317405701	-1.1331682799209e-05
12.228649139404	-1.1479658496683e-05
12.230979919434	-1.1623864338617e-05
12.233310699463	-1.1765191629820e-05
12.235642433167	-1.1900740901183e-05
12.237973213196	-1.2032200174872e-05
